id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate
25,"multiDips_1_(33.33, 33.33, 33.33)",18.45538240684052,0.3283377533113958,1.7009812396823218,1,116689,0.030988,10,10,0.2
25,"multiDips_3_(0, 100, 0)",14.919741697833043,0.22879186493963008,1.3697779078078938,3,211164,0.046787,10,10,0.2
25,"multiDips_3_(0, 0, 100)",19.343894071129203,0.3291046350130601,1.8161468397240432,1,132780,0.034825,10,10,0.2
25,"multiDips_4_(33.33, 33.33, 33.33)",16.814207748471286,0.32704119917501057,1.6440144353253818,2,137719,0.036546,10,10,0.2
25,"multiDips_3_(33.33, 33.33, 33.33)",17.70601749576644,0.3347906816393594,1.7614682444235372,2,135400,0.035004,10,10,0.2
25,"multiDips_4_(0, 100, 0)",16.3273061402152,0.22659176245571971,1.4511259421618825,2,156957,0.039006,10,10,0.2
25,"multiDips_4_(0, 0, 100)",16.085242404334448,0.220632028239456,1.4784995324556152,2,187312,0.044552,10,10,0.2
25,"multiDips_4_(100, 0, 0)",18.371889138946674,0.3698047521703938,1.7363994632032869,1,141929,0.03781,10,10,0.2
25,MILP,19.37521660742249,0.3909292536075457,1.825879335624772,1,0,19.06602,10,10,0.2
26,"multiDips_1_(100, 0, 0)",16.046567674955067,0.46548055346840933,1.591127143935155,2,117481,0.030967,10,10,0.2
26,"multiDips_1_(33.33, 33.33, 33.33)",16.01883526651347,0.3808661173963644,1.5731056780013133,2,113539,0.030662,10,10,0.2
26,"multiDips_2_(0, 0, 100)",14.449848052839387,0.2724435861061749,1.4637108753494934,3,129861,0.033086,10,10,0.2
26,"multiDips_1_(0, 100, 0)",14.539966980120777,0.21950980507098916,1.4259385734228665,3,115971,0.030699,10,10,0.2
26,"multiDips_2_(100, 0, 0)",15.945889899733594,0.47069401516045656,1.6203910059189088,2,135863,0.03453,10,10,0.2
26,"multiDips_1_(0, 0, 100)",14.572772626781644,0.3118071300899722,1.4272634038655758,3,111823,0.029954,10,10,0.2
26,"multiDips_3_(100, 0, 0)",16.611474505373206,0.4028876040485086,1.4639928829599924,2,132068,0.034257,10,10,0.2
26,"multiDips_3_(0, 0, 100)",17.242649291884245,0.3429043266079016,1.5908926982480254,2,126667,0.033348,10,10,0.2
26,"multiDips_3_(33.33, 33.33, 33.33)",16.59187928472265,0.3449891283025786,1.4549855200936554,2,128603,0.033904,10,10,0.2
26,"multiDips_4_(0, 100, 0)",13.729235375172568,0.20196857732131934,1.306992916505022,3,130353,0.034857,10,10,0.2
26,"multiDips_2_(0, 100, 0)",14.429011038751334,0.21445570338958833,1.4665940204496224,3,134097,0.034822,10,10,0.2
26,"multiDips_4_(100, 0, 0)",16.277346395766003,0.43834856868673944,1.5463249954501583,2,134273,0.035704,10,10,0.2
26,"multiDips_3_(0, 100, 0)",15.569695310199027,0.2747976686902273,1.5523620084195988,3,131544,0.034358,10,10,0.2
26,"multiDips_2_(33.33, 33.33, 33.33)",15.921111450184437,0.3904306602341668,1.5961626724122362,2,132324,0.034695,10,10,0.2
26,"multiDips_4_(33.33, 33.33, 33.33)",15.921111450184437,0.38891066023416676,1.592962672412236,2,135184,0.035976,10,10,0.2
26,"multiDips_4_(0, 0, 100)",16.08646158759428,0.29869472086590637,1.5317398620615867,2,130945,0.035053,10,10,0.2
26,MILP,17.296549613850697,0.4794385786654048,1.6078167226088782,2,0,44.2765,10,10,0.2
27,"multiDips_1_(100, 0, 0)",18.467244498780712,0.40560458649062986,1.7344507758622847,1,121185,0.03162,10,10,0.2
27,"multiDips_1_(0, 0, 100)",18.31698610565759,0.33268576208762213,1.800956074459233,1,126531,0.032461,10,10,0.2
27,"multiDips_1_(0, 100, 0)",18.42108543093194,0.3268943073059386,1.7683656443068376,1,134324,0.034077,10,10,0.2
27,"multiDips_2_(100, 0, 0)",18.392500940499374,0.425197923819867,1.7343388217560327,1,140388,0.035129,10,10,0.2
27,"multiDips_2_(0, 100, 0)",19.095928876725107,0.33485453545532023,1.957234693535466,1,139755,0.034551,10,10,0.2
27,"multiDips_2_(33.33, 33.33, 33.33)",18.359501340385705,0.3450172371425153,1.720295483335653,1,135029,0.03414,10,10,0.2
27,"multiDips_3_(100, 0, 0)",20.788728277068152,0.3872434574036604,1.948990614128823,0,142232,0.035725,10,10,0.2
27,"multiDips_2_(0, 0, 100)",18.320615139631418,0.3389435401297488,1.7977214675515862,1,136416,0.034247,10,10,0.2
27,"multiDips_3_(0, 100, 0)",20.75071655991711,0.3552256920234116,1.9988790149118878,0,141554,0.035335,10,10,0.2
27,"multiDips_4_(33.33, 33.33, 33.33)",18.6715177583228,0.3270341204698538,1.704009302417494,1,132524,0.03543,10,10,0.2
27,"multiDips_4_(0, 0, 100)",18.42754771075652,0.34738205049616033,1.7611447287372233,1,203566,0.046027,10,10,0.2
27,"multiDips_1_(33.33, 33.33, 33.33)",18.42029201030773,0.3095722300913751,1.7436983135059454,1,116230,0.030749,10,10,0.2
27,"multiDips_3_(33.33, 33.33, 33.33)",20.78770031811222,0.38769061203822813,1.9437054239039433,0,133549,0.034842,10,10,0.2
27,"multiDips_3_(0, 0, 100)",20.76919523725928,0.40091173859130597,1.9864742136075573,0,134050,0.035045,10,10,0.2
27,"multiDips_4_(0, 100, 0)",18.410394685322387,0.3013110515522374,1.7655533611524237,1,149321,0.037388,10,10,0.2
27,"multiDips_4_(100, 0, 0)",18.36284006675737,0.41992122031602885,1.802422068232946,1,141860,0.03677,10,10,0.2
27,MILP,20.82860627160632,0.4792414376909745,1.9705016462324714,0,0,3.286995,10,10,0.2
28,"multiDips_1_(100, 0, 0)",18.492995756870375,0.4737153480435629,1.7410916141827977,1,120205,0.031453,10,10,0.2
28,"multiDips_1_(0, 100, 0)",20.769528873227358,0.41005821393997677,2.0118262953273844,0,126407,0.050967,10,10,0.2
28,"multiDips_1_(0, 0, 100)",20.777332323593964,0.4048166717498066,1.9754918574308393,0,116493,0.030699,10,10,0.2
28,"multiDips_1_(33.33, 33.33, 33.33)",18.459356157970127,0.3408987245131154,1.6912240323310606,1,114040,0.030143,10,10,0.2
28,"multiDips_2_(33.33, 33.33, 33.33)",19.1380375701422,0.36739306575641917,1.881723835098757,1,133421,0.033762,10,10,0.2
28,"multiDips_2_(0, 100, 0)",19.09394425203438,0.33476577843287564,1.9610343750683819,1,139661,0.045882,10,10,0.2
28,"multiDips_3_(0, 0, 100)",17.47761431716068,0.3741221325261501,1.8693775402542623,2,131579,0.034499,10,10,0.2
28,"multiDips_3_(0, 100, 0)",19.107258844838054,0.3392039553647666,1.930714038229596,1,140130,0.035427,10,10,0.2
28,"multiDips_2_(100, 0, 0)",19.1864798270509,0.4905781303637067,1.9007682890376623,1,139208,0.048293,10,10,0.2
28,"multiDips_2_(0, 0, 100)",19.105892679115733,0.34598693141819825,1.9266966929103668,1,132985,0.034611,10,10,0.2
28,"multiDips_3_(100, 0, 0)",20.82156624097184,0.47581876371171566,1.9643425751070513,0,140800,0.036337,10,10,0.2
28,"multiDips_4_(0, 0, 100)",19.118356592052397,0.35959737462157026,1.9130029850388406,1,135066,0.035521,10,10,0.2
28,"multiDips_4_(0, 100, 0)",19.107531233092665,0.3462737514161995,1.940279850617483,1,143001,0.037134,10,10,0.2
28,"multiDips_4_(100, 0, 0)",18.515889593736507,0.47765725574833284,1.7040770141495647,1,137295,0.03564,10,10,0.2
28,"multiDips_4_(33.33, 33.33, 33.33)",20.780506257762283,0.3956733974373572,1.9788252640123174,0,136725,0.035764,10,10,0.2
28,"multiDips_3_(33.33, 33.33, 33.33)",20.78458643371054,0.38014152965980746,1.9417575488535481,0,132301,0.034097,10,10,0.2
28,MILP,20.856623426179283,0.5393948838277842,1.9553787956078068,0,0,2.19696,10,10,0.2
29,"multiDips_1_(100, 0, 0)",18.4783222690065,0.4407139599063276,1.7420045609065329,1,120321,0.031502,10,10,0.2
29,"multiDips_1_(0, 0, 100)",18.429260873100997,0.3476786828359986,1.748791148779582,1,131543,0.032866,10,10,0.2
29,"multiDips_2_(33.33, 33.33, 33.33)",18.371324720535817,0.3685211545178247,1.7076580376232307,1,133353,0.034453,10,10,0.2
29,"multiDips_1_(0, 100, 0)",20.771195137969073,0.41240508557231076,2.005372415725844,0,128083,0.032605,10,10,0.2
29,"multiDips_2_(0, 100, 0)",19.093166771490278,0.3223487979983598,1.9458365424594568,1,139955,0.03513,10,10,0.2
29,"multiDips_2_(100, 0, 0)",20.81353336151537,0.4755044111591113,1.9769898927294498,0,140748,0.034868,10,10,0.2
29,"multiDips_1_(33.33, 33.33, 33.33)",18.443197790886494,0.35114655030756625,1.7260418567826588,1,114351,0.030467,10,10,0.2
29,"multiDips_3_(0, 0, 100)",20.767075814825482,0.409026937134847,1.9943179482927953,0,133451,0.034559,10,10,0.2
29,"multiDips_3_(100, 0, 0)",20.814659350543632,0.4561579620081898,1.9613711623170718,0,140956,0.036458,10,10,0.2
29,"multiDips_3_(33.33, 33.33, 33.33)",20.803614790261594,0.4305641194822107,1.9464966165652962,0,133185,0.034751,10,10,0.2
29,"multiDips_2_(0, 0, 100)",20.762821856546182,0.3831595925329477,1.9865839316601466,0,135802,0.034883,10,10,0.2
29,"multiDips_4_(33.33, 33.33, 33.33)",20.776967698432365,0.3899844060176476,1.9723942380926391,0,139028,0.037214,10,10,0.2
29,"multiDips_3_(0, 100, 0)",20.755813699667993,0.36626569392054825,1.9943627387369047,0,141024,0.036146,10,10,0.2
29,"multiDips_4_(100, 0, 0)",20.813730415692945,0.47048110068709026,1.9631398416497376,0,144071,0.037133,10,10,0.2
29,"multiDips_4_(0, 0, 100)",20.74874266156565,0.351246145032585,1.9900554276418976,0,135263,0.035982,10,10,0.2
29,"multiDips_4_(0, 100, 0)",20.768073365908897,0.40091351822872195,2.000141805069159,0,146017,0.037981,10,10,0.2
29,MILP,20.84796270774854,0.5199855455653435,1.9611908622928809,0,0,5.064021,10,10,0.2
30,"multiDips_2_(33.33, 33.33, 33.33)",20.781812930492155,0.39029945950695355,1.960470759195863,0,134651,0.034185,10,10,0.2
30,"multiDips_2_(100, 0, 0)",20.824092345936698,0.4979280166847256,1.979429755220993,0,140763,0.035272,10,10,0.2
30,"multiDips_1_(0, 100, 0)",20.77356184757905,0.4104339480615231,2.0043688464376763,0,126445,0.032516,10,10,0.2
30,"multiDips_1_(100, 0, 0)",18.500589224254007,0.4780115982112981,1.7351239440738004,1,119750,0.031838,10,10,0.2
30,"multiDips_2_(0, 100, 0)",19.09606536605924,0.33395904261975257,1.9552382162624102,1,139821,0.035204,10,10,0.2
30,"multiDips_1_(0, 0, 100)",18.424987129518676,0.32424955852347265,1.7444460171792124,1,113370,0.031246,10,10,0.2
30,"multiDips_4_(100, 0, 0)",18.696742976801886,0.3983841857703841,1.7258072423545605,1,136882,0.035525,10,10,0.2
30,"multiDips_3_(100, 0, 0)",19.185828453657557,0.46878575767167824,1.883771351855793,1,139116,0.035336,10,10,0.2
30,"multiDips_2_(0, 0, 100)",20.75618162658525,0.3679749868417778,1.990503990386955,0,134738,0.034323,10,10,0.2
30,"multiDips_3_(0, 100, 0)",20.75335433482131,0.35798826206956813,1.9961631968160587,0,141047,0.035489,10,10,0.2
30,"multiDips_1_(33.33, 33.33, 33.33)",18.454234468193917,0.38698292763140796,1.7507047614582747,1,114517,0.030534,10,10,0.2
30,"multiDips_3_(0, 0, 100)",20.761158297500895,0.37777742341874243,1.9841872062407708,0,132463,0.034656,10,10,0.2
30,"multiDips_3_(33.33, 33.33, 33.33)",20.7952782564092,0.38113259342976935,1.926603026683386,0,132534,0.034486,10,10,0.2
30,"multiDips_4_(33.33, 33.33, 33.33)",20.814696931660297,0.43688593856259866,1.9392370930491594,0,141316,0.036379,10,10,0.2
30,"multiDips_4_(0, 0, 100)",20.77269220350618,0.40501291835807984,1.9826425135238444,0,136249,0.03538,10,10,0.2
30,"multiDips_4_(0, 100, 0)",20.753422160908926,0.37103469387438315,2.0171241270959803,0,144486,0.037181,10,10,0.2
30,MILP,20.860280124028197,0.5390523899533521,1.9474736452822168,0,0,12.895787,10,10,0.2
31,"multiDips_1_(100, 0, 0)",18.4978012035877,0.486315459737346,1.7432926317339932,1,119821,0.03149,10,10,0.2
31,"multiDips_1_(0, 0, 100)",18.447395366122297,0.38026749791482883,1.7465188100647044,1,113726,0.031209,10,10,0.2
31,"multiDips_2_(33.33, 33.33, 33.33)",19.172223772778135,0.4298549912653992,1.8614089393605124,1,132478,0.033829,10,10,0.2
31,"multiDips_1_(0, 100, 0)",19.119108766601645,0.3892191061216955,1.9546129689579195,1,123925,0.032182,10,10,0.2
31,"multiDips_2_(0, 100, 0)",19.105976881408218,0.3624737333938865,1.9615677594226975,1,140278,0.035388,10,10,0.2
31,"multiDips_2_(100, 0, 0)",16.78545415215716,0.4831484771343425,1.657140736865571,2,137669,0.035067,10,10,0.2
31,"multiDips_2_(0, 0, 100)",16.681693484770303,0.34871194263589517,1.7380396956510409,2,134590,0.034253,10,10,0.2
31,"multiDips_3_(100, 0, 0)",19.18391229061082,0.47829700981042145,1.9030820552819092,1,139158,0.036167,10,10,0.2
31,"multiDips_4_(0, 0, 100)",20.762507666211185,0.3875273293574686,1.9978133763190336,0,136011,0.035876,10,10,0.2
31,"multiDips_1_(33.33, 33.33, 33.33)",18.454620816274268,0.37390801103998517,1.7235026840353667,1,115243,0.031624,10,10,0.2
31,"multiDips_3_(33.33, 33.33, 33.33)",19.164945741235275,0.43244489091543725,1.8858846929635817,1,133218,0.03511,10,10,0.2
31,"multiDips_3_(0, 100, 0)",19.121133040026127,0.383725411856946,1.9342383138269792,1,139609,0.036762,10,10,0.2
31,"multiDips_4_(100, 0, 0)",18.38194681084849,0.49000573333650255,1.810474074711382,1,140389,0.036409,10,10,0.2
31,"multiDips_3_(0, 0, 100)",19.133931640633502,0.4274426943416799,1.933382580895064,1,132776,0.035258,10,10,0.2
31,"multiDips_4_(0, 100, 0)",19.115002003370066,0.37873192716732595,1.9499368295380173,1,143680,0.036987,10,10,0.2
31,"multiDips_4_(33.33, 33.33, 33.33)",19.151794574517623,0.4251370215512347,1.9021447458598235,1,137691,0.036108,10,10,0.2
31,MILP,20.831314593158964,0.5383274898047475,2.0060736269962267,0,0,4.766763,10,10,0.2
32,"multiDips_1_(100, 0, 0)",18.492995756870375,0.4737153480435629,1.7410916141827977,1,120205,0.031676,10,10,0.2
32,"multiDips_1_(0, 100, 0)",20.769528873227358,0.41005821393997677,2.0118262953273844,0,126407,0.032782,10,10,0.2
32,"multiDips_1_(0, 0, 100)",20.771600379211637,0.40008549513460234,1.9773743097555028,0,117584,0.031792,10,10,0.2
32,"multiDips_2_(0, 100, 0)",19.095449779763346,0.331899698599693,1.95186784077156,1,139939,0.035227,10,10,0.2
32,"multiDips_2_(0, 0, 100)",20.756181626585253,0.3679749868417779,1.9905039903869548,0,134527,0.034483,10,10,0.2
32,"multiDips_3_(100, 0, 0)",20.81085877979553,0.46943476208270757,1.9730103929751606,0,140357,0.036103,10,10,0.2
32,"multiDips_1_(33.33, 33.33, 33.33)",18.459356157970127,0.3408987245131154,1.6912240323310606,1,149895,0.035888,10,10,0.2
32,"multiDips_3_(0, 100, 0)",20.75058501790331,0.357508655137097,1.9998894751151088,0,141698,0.036771,10,10,0.2
32,"multiDips_2_(33.33, 33.33, 33.33)",20.80106304204728,0.4297411642555172,1.9467379818579797,0,134378,0.034803,10,10,0.2
32,"multiDips_2_(100, 0, 0)",20.822687685375485,0.4898233313498006,1.9648639973797675,0,141274,0.035879,10,10,0.2
32,"multiDips_3_(0, 0, 100)",20.75884284265114,0.37839843710406657,1.9893726797706766,0,133364,0.035992,10,10,0.2
32,"multiDips_4_(0, 0, 100)",18.4326621088219,0.3398799852339682,1.7369482344600633,1,133055,0.035872,10,10,0.2
32,"multiDips_4_(33.33, 33.33, 33.33)",18.676112991579394,0.3492738365690168,1.6995164982511897,1,132096,0.03565,10,10,0.2
32,"multiDips_4_(100, 0, 0)",20.798729487502815,0.4468963127321445,1.9804890596056206,0,146529,0.038501,10,10,0.2
32,"multiDips_3_(33.33, 33.33, 33.33)",20.77825016873807,0.37941422302690947,1.953405994291485,0,132445,0.035167,10,10,0.2
32,"multiDips_4_(0, 100, 0)",20.756649274333594,0.38266224728444626,2.0163814942378337,0,144614,0.037658,10,10,0.2
32,MILP,20.855121782452326,0.5353713951756303,1.9500898510257316,0,0,9.077751,10,10,0.2
33,"multiDips_1_(0, 0, 100)",20.771600379211637,0.40008549513460234,1.9773743097555028,0,117584,0.031254,10,10,0.2
33,"multiDips_1_(100, 0, 0)",18.485779414872248,0.45664803809798427,1.7457864793712115,1,119454,0.031473,10,10,0.2
33,"multiDips_1_(0, 100, 0)",20.769528873227358,0.41005821393997677,2.0118262953273844,0,126407,0.032766,10,10,0.2
33,"multiDips_2_(0, 100, 0)",19.095928876725107,0.33485453545532023,1.957234693535466,1,139790,0.034902,10,10,0.2
33,"multiDips_1_(33.33, 33.33, 33.33)",18.459356157970127,0.3408987245131154,1.6912240323310606,1,149895,0.036254,10,10,0.2
33,"multiDips_2_(100, 0, 0)",20.80807777735147,0.45747880126832713,1.963965361661004,0,141994,0.035404,10,10,0.2
33,"multiDips_2_(33.33, 33.33, 33.33)",20.80106304204728,0.4297411642555172,1.9467379818579797,0,134378,0.034594,10,10,0.2
33,"multiDips_2_(0, 0, 100)",20.756181626585253,0.3679749868417779,1.9905039903869548,0,134527,0.03469,10,10,0.2
33,"multiDips_4_(100, 0, 0)",20.798805564652554,0.4473944864228314,1.984854899253446,0,147019,0.036992,10,10,0.2
33,"multiDips_3_(0, 100, 0)",20.752315278783968,0.35824922665718145,1.998473901158249,0,141109,0.036003,10,10,0.2
33,"multiDips_3_(0, 0, 100)",20.75884284265114,0.37839843710406657,1.9893726797706766,0,133364,0.034958,10,10,0.2
33,"multiDips_3_(100, 0, 0)",20.82156624097184,0.4727787637117157,1.9579425751070514,0,139955,0.035589,10,10,0.2
33,"multiDips_4_(0, 0, 100)",20.772558049305342,0.4115629002813982,2.004986485879817,0,138258,0.035837,10,10,0.2
33,"multiDips_4_(0, 100, 0)",18.39806319589038,0.2734289834328443,1.775335050550038,1,138044,0.035919,10,10,0.2
33,"multiDips_3_(33.33, 33.33, 33.33)",20.78458643371054,0.38014152965980746,1.9417575488535481,0,132301,0.034377,10,10,0.2
33,"multiDips_4_(33.33, 33.33, 33.33)",18.443270483351448,0.3645833759638734,1.7418237745390568,1,133355,0.04183,10,10,0.2
33,MILP,20.857154510117912,0.5439602287562829,1.9650048165356369,0,0,14.49107,10,10,0.2
34,"multiDips_1_(100, 0, 0)",18.460352948397357,0.39436036326670226,1.7474012898344253,1,120891,0.032059,10,10,0.2
34,"multiDips_1_(0, 100, 0)",16.99005431598892,0.2880716955943574,1.6202101832100175,2,118764,0.031638,10,10,0.2
34,"multiDips_1_(0, 0, 100)",16.776529325957785,0.30206467619002797,1.6857762808767127,2,141396,0.034708,10,10,0.2
34,"multiDips_1_(33.33, 33.33, 33.33)",16.043588626816938,0.3122178448481251,1.4578470559964851,2,112312,0.030175,10,10,0.2
34,"multiDips_2_(0, 100, 0)",17.455418035685064,0.3303266818626248,1.8926762969120077,2,139041,0.034733,10,10,0.2
34,"multiDips_2_(33.33, 33.33, 33.33)",16.715767086052406,0.322672089696847,1.6443472431983726,2,134178,0.033987,10,10,0.2
34,"multiDips_2_(100, 0, 0)",16.76219282907925,0.43973315382502376,1.6677717848151745,2,138458,0.034839,10,10,0.2
34,"multiDips_2_(0, 0, 100)",16.6741877054262,0.31738919152516437,1.7369670165440465,2,134968,0.034061,10,10,0.2
34,"multiDips_3_(0, 100, 0)",19.107258844838054,0.3392039553647666,1.930714038229596,1,140130,0.03563,10,10,0.2
34,"multiDips_3_(0, 0, 100)",19.114320745058166,0.36595706852403653,1.9276899383243975,1,132091,0.03476,10,10,0.2
34,"multiDips_3_(33.33, 33.33, 33.33)",19.155014533956845,0.3952738246235931,1.8739617296040962,1,132992,0.034748,10,10,0.2
34,"multiDips_3_(100, 0, 0)",19.16247296093936,0.4187917327050702,1.9028912342719784,1,140380,0.035959,10,10,0.2
34,"multiDips_4_(0, 100, 0)",16.885202395635257,0.27824398839874176,1.652085947401018,2,139324,0.036281,10,10,0.2
34,"multiDips_4_(0, 0, 100)",16.677373567837616,0.32009539699963196,1.722038212590864,2,136772,0.036033,10,10,0.2
34,"multiDips_4_(100, 0, 0)",18.49027602491639,0.3893396482043534,1.6964002229080424,1,138879,0.036541,10,10,0.2
34,"multiDips_4_(33.33, 33.33, 33.33)",16.803729953685206,0.2872365054189794,1.6186767386033714,2,181372,0.043536,10,10,0.2
34,MILP,20.80282550924526,0.4800478728927525,2.0181985388782127,0,0,12.392661,10,10,0.2
35,"multiDips_1_(0, 100, 0)",18.419076649513784,0.32483866258686706,1.7714359376849407,1,131015,0.033624,10,10,0.2
35,"multiDips_1_(33.33, 33.33, 33.33)",15.99285847915796,0.2623129997343714,1.5181131146645879,2,115472,0.030676,10,10,0.2
35,"multiDips_3_(100, 0, 0)",16.081617061238944,0.3531761320045855,1.691643535936078,3,145722,0.037145,10,10,0.2
35,"multiDips_1_(100, 0, 0)",18.438805231448118,0.3487546558889729,1.752891397542599,1,121787,0.03202,10,10,0.2
35,"multiDips_2_(0, 100, 0)",18.298112282216177,0.2839631466548082,1.8058178188484952,1,141046,0.035624,10,10,0.2
35,"multiDips_2_(0, 0, 100)",15.866189983072898,0.2576998114205546,1.6011516145999485,2,142855,0.036156,10,10,0.2
35,"multiDips_3_(0, 0, 100)",20.751740515331033,0.3625610007345714,1.992199353926734,0,133898,0.035957,10,10,0.2
35,"multiDips_2_(100, 0, 0)",18.36133619585522,0.35295486328107617,1.7368350050032977,1,141174,0.036128,10,10,0.2
35,"multiDips_1_(0, 0, 100)",15.974733895424922,0.2649334906297556,1.5594837079670298,2,160356,0.038621,10,10,0.2
35,"multiDips_2_(33.33, 33.33, 33.33)",18.3438536068254,0.31306684370633636,1.7298949365787246,1,137377,0.035797,10,10,0.2
35,"multiDips_3_(33.33, 33.33, 33.33)",20.77937144764763,0.3692766620761267,1.9499508740308784,0,134285,0.035951,10,10,0.2
35,"multiDips_3_(0, 100, 0)",20.75065537588646,0.35962180174576214,2.0079864441451556,0,143411,0.037428,10,10,0.2
35,"multiDips_4_(100, 0, 0)",18.369042960421094,0.36537716535240145,1.74210402793947,1,143176,0.038172,10,10,0.2
35,"multiDips_4_(0, 100, 0)",16.070045099991574,0.24464796581857115,1.5381810436304577,2,203688,0.047345,10,10,0.2
35,"multiDips_4_(0, 0, 100)",13.537436074941654,0.22257152250004703,1.3547719155851716,3,217444,0.048621,10,10,0.2
35,"multiDips_4_(33.33, 33.33, 33.33)",16.244263896760557,0.27711659239570596,1.4849924531653522,2,179808,0.042941,10,10,0.2
35,MILP,20.800867118976537,0.41479914459701434,1.971271434637365,0,0,1.918207,10,10,0.2
36,"multiDips_1_(0, 100, 0)",14.533991113954375,0.21107460883868479,1.4257210216353302,3,116130,0.030955,10,10,0.2
36,"multiDips_1_(100, 0, 0)",16.053106224809987,0.4831149635034113,1.5935328514010632,2,116961,0.030938,10,10,0.2
36,"multiDips_1_(33.33, 33.33, 33.33)",16.019325564081708,0.3891040672524438,1.58477446212042,2,113958,0.030746,10,10,0.2
36,"multiDips_2_(0, 100, 0)",14.4090945181277,0.17010611008306975,1.469971450091582,3,133256,0.034158,10,10,0.2
36,"multiDips_2_(33.33, 33.33, 33.33)",15.920999640606386,0.39258266484369436,1.5981689229439227,2,132321,0.034399,10,10,0.2
36,"multiDips_2_(100, 0, 0)",15.945767972827404,0.4702270194065696,1.6202952451904156,2,135775,0.034432,10,10,0.2
36,"multiDips_3_(100, 0, 0)",16.61147137966612,0.40303549564066643,1.4641195305140113,2,132052,0.034892,10,10,0.2
36,"multiDips_1_(0, 0, 100)",14.547546492906635,0.25380212256671,1.4218033032360955,3,111500,0.030355,10,10,0.2
36,"multiDips_2_(0, 0, 100)",14.443931738083984,0.2561542900461226,1.4575888247824735,3,129539,0.033497,10,10,0.2
36,"multiDips_3_(33.33, 33.33, 33.33)",16.59187928472265,0.3449891283025786,1.4549855200936554,2,128595,0.033829,10,10,0.2
36,"multiDips_3_(0, 100, 0)",15.550072848960365,0.222854960314613,1.546845816176269,3,130236,0.034431,10,10,0.2
36,"multiDips_3_(0, 0, 100)",17.22521804544273,0.30670733971228875,1.5945963248326895,2,126764,0.033886,10,10,0.2
36,"multiDips_4_(0, 100, 0)",15.301443257433387,0.19770489374916078,1.581685308549012,3,135947,0.03615,10,10,0.2
36,"multiDips_4_(100, 0, 0)",15.944349917516067,0.45861519320130595,1.6131564264039029,2,137819,0.037139,10,10,0.2
36,"multiDips_4_(0, 0, 100)",16.873816599112335,0.2914384431846915,1.668152114975952,2,132685,0.035815,10,10,0.2
36,"multiDips_4_(33.33, 33.33, 33.33)",16.127724958945784,0.39832897225072716,1.5417808895370226,2,131436,0.035967,10,10,0.2
36,MILP,17.299355102666766,0.4939259983593777,1.6226338576497816,2,0,28.448816,10,10,0.2
37,"multiDips_1_(0, 0, 100)",20.771600379211637,0.40008549513460234,1.9773743097555028,0,117584,0.03173,10,10,0.2
37,"multiDips_1_(0, 100, 0)",20.769528873227358,0.41005821393997677,2.0118262953273844,0,126407,0.03295,10,10,0.2
37,"multiDips_1_(100, 0, 0)",18.492995756870375,0.4737153480435629,1.7410916141827977,1,120205,0.056591,10,10,0.2
37,"multiDips_2_(0, 100, 0)",19.095928876725107,0.33485453545532023,1.957234693535466,1,139790,0.0385,10,10,0.2
37,"multiDips_3_(0, 100, 0)",20.752315278783968,0.35824922665718145,1.998473901158249,0,141109,0.036675,10,10,0.2
37,"multiDips_2_(100, 0, 0)",20.823166782337246,0.49277816820542786,1.9702308501436736,0,140979,0.03641,10,10,0.2
37,"multiDips_3_(100, 0, 0)",20.82156624097184,0.47581876371171566,1.9643425751070513,0,140800,0.036583,10,10,0.2
37,"multiDips_2_(33.33, 33.33, 33.33)",20.80106304204728,0.4297411642555172,1.9467379818579797,0,134378,0.035135,10,10,0.2
37,"multiDips_2_(0, 0, 100)",20.756181626585253,0.3679749868417779,1.9905039903869548,0,134527,0.035114,10,10,0.2
37,"multiDips_1_(33.33, 33.33, 33.33)",18.459356157970127,0.3408987245131154,1.6912240323310606,1,149895,0.036515,10,10,0.2
37,"multiDips_3_(0, 0, 100)",20.75884284265114,0.37839843710406657,1.9893726797706766,0,133364,0.035514,10,10,0.2
37,"multiDips_3_(33.33, 33.33, 33.33)",20.78458643371054,0.38014152965980746,1.9417575488535481,0,132301,0.0356,10,10,0.2
37,"multiDips_4_(0, 100, 0)",20.738747920275,0.3323412459344759,2.012157638608116,0,143499,0.038222,10,10,0.2
37,"multiDips_4_(0, 0, 100)",20.769787583753303,0.4016871864331922,1.9866703764023854,0,133541,0.04304,10,10,0.2
37,"multiDips_4_(100, 0, 0)",18.383898109578745,0.467391943676681,1.7961298643972137,1,140987,0.036861,10,10,0.2
37,"multiDips_4_(33.33, 33.33, 33.33)",16.017225407998886,0.31227524625980224,1.5045839153414293,2,132001,0.036023,10,10,0.2
37,MILP,20.857369512221254,0.5449778582869681,1.9657842235141956,0,0,8.417241,10,10,0.2
38,"multiDips_1_(0, 0, 100)",18.443178378949,0.37633816069307424,1.752339140799976,1,142416,0.03497,10,10,0.2
38,"multiDips_2_(100, 0, 0)",20.819238457134386,0.4902820643483686,1.977396739119871,0,140873,0.035181,10,10,0.2
38,"multiDips_1_(33.33, 33.33, 33.33)",18.46460236128394,0.39661351516862153,1.72502603070559,1,114397,0.031009,10,10,0.2
38,"multiDips_1_(100, 0, 0)",18.48996681059146,0.4713217167599723,1.7455415149501945,1,120181,0.031746,10,10,0.2
