id,type,profit,carbon,energy,failedP,unsatprops,inferences,time,numIntents,size,rate
31,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.646449359044825,0.5249911812005054,1.1355043542752448,5,"[[], [], [], [], [], [], [], [], [], []]",145263,0.037179,10,10,0.2
31,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",11.009045774416016,0.5310739532545743,1.1097838947598564,5,"[[], [], [], [], [], [], [], [], [], []]",150137,0.03773,10,10,0.2
31,"multiDips_4_(100, 0, 0)",10.398653331418465,0.4497451781456111,0.9003644204461108,5,"[[], [], [], [], [], [], [], [('latency', ((100,), (109,)))], [], []]",144105,0.037226,10,10,0.2
31,"multiDips_3_(0, 100, 0)",12.005676412888787,0.5240873490714388,1.1820917544288183,5,"[[], [], [], [], [], [], [], [], [], []]",148448,0.037148,10,10,0.2
31,"multiDips_4_(0, 100, 0)",10.13951790293086,0.3489564047564524,0.9074676105612195,5,"[[], [], [], [], [], [], [], [], [], []]",153223,0.038862,10,10,0.2
31,"multiDips_4_(0, 0, 100)",10.741440069694972,0.5060078120720176,1.1043909397686194,5,"[[], [], [], [], [], [], [], [], [], []]",353417,0.0685,10,10,0.2
31,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.06828823993356,0.45397724225509645,0.9524424781057492,5,"[[], [], [], [], [], [], [], [], [], []]",1419430,0.223325,10,10,0.2
31,MILP,13.681533237676016,0.6359738982779026,1.2886042438812664,4,-,0,10.289504,10,10,0.2
32,"multiDips_1_(0, 100, 0)",10.95940000941474,0.4547385873821942,1.0705904799243862,5,"[[], [], [], [], [], [], [], [], [], []]",139430,0.034835,10,10,0.2
32,"multiDips_1_(100, 0, 0)",10.987174333468278,0.524753350843197,1.0748203773394436,5,"[[], [], [], [], [], [], [], [], [], []]",129192,0.033198,10,10,0.2
32,"multiDips_1_(0, 0, 100)",10.258930723873693,0.39083044369404135,0.8765173925930368,5,"[[], [], [], [], [], [], [], [], [], []]",118575,0.03179,10,10,0.2
32,"multiDips_2_(0, 0, 100)",9.717923375363082,0.45011661589110274,1.0286040513323227,5,"[[], [], [], [], [], [], [], [], [], []]",136276,0.035341,10,10,0.2
32,"multiDips_2_(0, 100, 0)",10.614776688103365,0.4339950337193639,1.1256483444394867,5,"[[], [], [], [], [], [], [], [], [], []]",147932,0.037003,10,10,0.2
32,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.633098952599733,0.48492923303647056,1.1389494987622575,5,"[[], [], [], [], [], [], [], [], [], []]",143902,0.036394,10,10,0.2
32,"multiDips_2_(100, 0, 0)",10.656306628715765,0.5505296229417969,1.1491426649994723,5,"[[], [], [], [], [], [], [], [], [], []]",148054,0.037725,10,10,0.2
32,"multiDips_3_(0, 0, 100)",11.20321976082859,0.4685180854060951,1.024047853749951,5,"[[], [], [], [], [], [], [], [], [], []]",134766,0.03518,10,10,0.2
32,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",11.207119974310876,0.48109524654712676,1.0375784221921414,5,"[[], [], [], [], [], [], [], [], [], []]",144316,0.036798,10,10,0.2
32,"multiDips_3_(100, 0, 0)",11.215289123631766,0.4999078902914483,1.0355712842672573,5,"[[], [], [], [], [], [], [], [], [], []]",140108,0.036421,10,10,0.2
32,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.970468486399055,0.47271246974084424,1.0590222111831822,5,"[[], [], [], [], [], [], [], [], [], []]",125208,0.03253,10,10,0.2
32,"multiDips_4_(0, 100, 0)",10.850243237363264,0.45615469057376035,1.0990164927130417,5,"[[], [], [], [], [], [], [], [], [], []]",145101,0.03778,10,10,0.2
32,"multiDips_3_(0, 100, 0)",11.190423547282615,0.43699018633250447,1.0375607414885726,5,"[[], [], [], [], [], [], [], [], [], []]",148324,0.037717,10,10,0.2
32,"multiDips_4_(100, 0, 0)",9.497624726083437,0.3894220135573775,0.7765432610457137,5,"[[], [], [], [], [], [], [], [], [], []]",146588,0.03789,10,10,0.2
32,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.871864490278359,0.5168571101041672,1.1071224197609277,5,"[[], [], [], [], [], [], [], [], [], []]",141528,0.037586,10,10,0.2
32,"multiDips_4_(0, 0, 100)",9.921244215555763,0.3918071820926349,0.9344005194824131,5,"[[], [], [], [], [], [], [], [], [], []]",139117,0.037679,10,10,0.2
32,MILP,12.31452330737105,0.5983209932203644,1.2229349098921927,4,-,0,82.536671,10,10,0.2
33,"multiDips_1_(100, 0, 0)",10.984109064572031,0.530272219496212,1.084221028162588,5,"[[], [], [], [], [], [], [], [], [], []]",124815,0.032488,10,10,0.2
33,"multiDips_1_(0, 0, 100)",10.955535062602015,0.4410027228671892,1.0644759268616473,5,"[[], [], [], [], [], [], [], [], [], []]",123017,0.032208,10,10,0.2
33,"multiDips_1_(0, 100, 0)",10.941632572290503,0.4062674117570166,1.064638636058044,5,"[[], [], [], [], [], [], [], [], [], []]",138503,0.034156,10,10,0.2
33,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.958905921646402,0.4474925540094397,1.0637358443894143,5,"[[], [], [], [], [], [], [], [], [], []]",124517,0.032377,10,10,0.2
33,"multiDips_2_(0, 100, 0)",10.607985434784357,0.4229288235836023,1.1195579815321537,5,"[[], [], [], [], [], [], [], [], [], []]",141263,0.036107,10,10,0.2
33,"multiDips_3_(0, 0, 100)",10.983700104710193,0.4500068467379513,1.0825240497538633,5,"[[], [], [], [], [], [], [], [], [], []]",147074,0.037228,10,10,0.2
33,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.997282325870696,0.48970783066980883,1.0954531533902385,5,"[[], [], [], [], [], [], [], [], [], []]",147782,0.037424,10,10,0.2
33,"multiDips_3_(0, 100, 0)",10.97463345070569,0.43298563434521997,1.1000690747972866,5,"[[], [], [], [], [], [], [], [], [], []]",158669,0.039022,10,10,0.2
33,"multiDips_3_(100, 0, 0)",12.015508885816915,0.5580048056890793,1.199093194672882,5,"[[], [], [], [], [], [], [], [], [], []]",143113,0.036489,10,10,0.2
33,"multiDips_4_(100, 0, 0)",9.496145414490297,0.40097193239197015,0.7837874489075735,5,"[[], [], [], [], [], [], [], [], [], []]",141051,0.036984,10,10,0.2
33,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.634863350514628,0.4909440872797108,1.1379826545598488,5,"[[], [], [], [], [], [], [], [], [], []]",142383,0.036606,10,10,0.2
33,"multiDips_2_(0, 0, 100)",10.619464750364791,0.456383758243624,1.1362903071160426,5,"[[], [], [], [], [], [], [], [], [], []]",142059,0.036845,10,10,0.2
33,"multiDips_2_(100, 0, 0)",10.66770518911148,0.5863686330218969,1.1517646003684103,5,"[[], [], [], [], [], [], [], [], [], []]",141165,0.03683,10,10,0.2
33,"multiDips_4_(0, 0, 100)",10.276336865264309,0.36930487192471256,0.9054938517799425,5,"[[], [], [], [], [], [], [], [], [], []]",139273,0.037201,10,10,0.2
33,"multiDips_4_(0, 100, 0)",11.038875349691594,0.390889236360766,1.0296788403783483,5,"[[], [], [], [], [], [], [], [], [], []]",139781,0.039467,10,10,0.2
33,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.768268855080676,0.5403804691793215,1.1545668739790678,5,"[[], [], [], [], [], [], [], [], [], []]",494710,0.089143,10,10,0.2
33,MILP,13.673212979315235,0.6095333124905928,1.2779396989210337,4,-,0,6.380022,10,10,0.2
34,"multiDips_1_(100, 0, 0)",4.5198399884893,0.3281932928260472,0.5590200557724615,8,"[[], [], [], [], [], [], [], [], [], []]",359953,0.066653,10,10,0.2
34,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",4.500573284412665,0.25668406563297064,0.5397531148283562,8,"[[], [], [], [], [], [], [], [], [], []]",355477,0.06632,10,10,0.2
34,"multiDips_1_(0, 100, 0)",4.469395653083922,0.19363831193610234,0.546125651018569,8,"[[], [], [], [], [], [], [], [], [], []]",402489,0.073162,10,10,0.2
34,"multiDips_2_(0, 100, 0)",5.884746475073159,0.23099269759351063,0.6453498494301225,7,"[[], [], [], [], [], [], [], [], [], []]",599689,0.102896,10,10,0.2
34,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",5.922632547892614,0.3146914829597735,0.6515311574188476,7,"[[], [], [], [], [], [], [], [], [], []]",550790,0.096029,10,10,0.2
34,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",6.154611898289409,0.29147179907578663,0.6079608517499848,7,"[[], [], [], [], [], [], [], [], [], []]",139788,0.036752,10,10,0.2
34,"multiDips_1_(0, 0, 100)",4.479229201347064,0.208459114256396,0.5336515463443833,8,"[[], [], [], [], [], [], [], [], [], []]",122758,0.031971,10,10,0.2
34,"multiDips_3_(0, 100, 0)",4.703951350191457,0.17607630199755747,0.5031112125017729,8,"[[], [], [], [], [], [], [], [], [], []]",146032,0.036581,10,10,0.2
34,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",4.730940061437114,0.22840249965570458,0.4973958271322978,8,"[[], [], [], [], [], [], [], [], [], []]",140327,0.035412,10,10,0.2
34,"multiDips_4_(100, 0, 0)",4.933991604938033,0.237342531892528,0.4424031822378879,8,"[[], [], [], [], [], [], [], [], [], []]",149200,0.037653,10,10,0.2
34,"multiDips_3_(0, 0, 100)",4.713183632699472,0.18934419604215863,0.49078732314775386,8,"[[], [], [], [], [], [], [], [], [], []]",136981,0.035216,10,10,0.2
34,"multiDips_4_(0, 100, 0)",4.807898112861807,0.1737954107000368,0.4679061622073247,8,"[[], [], [], [], [], [], [], [], [], []]",152949,0.038402,10,10,0.2
34,"multiDips_4_(0, 0, 100)",6.129401401910581,0.2374039435834544,0.6060000673060291,7,"[[], [], [], [], [], [], [], [], [], []]",136761,0.035798,10,10,0.2
34,"multiDips_3_(100, 0, 0)",4.742946931496305,0.27901003186383083,0.5143881375011014,8,"[[], [], [], [], [], [], [], [], [], []]",140873,0.035633,10,10,0.2
34,"multiDips_2_(100, 0, 0)",5.946179078045759,0.40566701467319216,0.6723045177588312,7,"[[], [], [], [], [], [], [], [], [], []]",550650,0.096257,10,10,0.2
34,"multiDips_2_(0, 0, 100)",5.8997605841800045,0.26729373720546507,0.6529320127439402,7,"[[], [], [], [], [], [], [], [], [], []]",595203,0.102494,10,10,0.2
34,MILP,6.273890593037308,0.361946188826677,0.5941564962149041,7,-,0,4.35788,10,10,0.2
35,"multiDips_1_(100, 0, 0)",10.991894732387681,0.554458391169616,1.0897605401657153,5,"[[], [], [], [], [], [], [], [], [], []]",123402,0.032677,10,10,0.2
35,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.973696989624353,0.5070160723066554,1.084353765914523,5,"[[], [], [], [], [], [], [], [], [], []]",131003,0.033649,10,10,0.2
35,"multiDips_1_(0, 100, 0)",10.954724026567167,0.4495637782374836,1.0742560894320288,5,"[[], [], [], [], [], [], [], [], [], []]",126130,0.033705,10,10,0.2
35,"multiDips_2_(0, 0, 100)",10.625592846668239,0.4815649613918044,1.1478560252354135,5,"[[], [], [], [], [], [], [], [], [], []]",148006,0.0377,10,10,0.2
35,"multiDips_2_(0, 100, 0)",10.610073023324304,0.4323042438364276,1.1388448607305879,5,"[[], [], [], [], [], [], [], [], [], []]",141592,0.037026,10,10,0.2
35,"multiDips_2_(100, 0, 0)",10.67388853812501,0.6090751781299619,1.1608485295216842,5,"[[], [], [], [], [], [], [], [], [], []]",140386,0.03724,10,10,0.2
35,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.639464387420327,0.5083026163480066,1.1427680154092899,5,"[[], [], [], [], [], [], [], [], [], []]",138556,0.035911,10,10,0.2
35,"multiDips_1_(0, 0, 100)",10.951276692615195,0.43766602122865184,1.0712054803372801,5,"[[], [], [], [], [], [], [], [], [], []]",124086,0.03325,10,10,0.2
35,"multiDips_3_(100, 0, 0)",11.018074349628867,0.5648990766367292,1.1248752105576052,5,"[[], [], [], [], [], [], [], [], [], []]",151969,0.037661,10,10,0.2
35,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",9.830916174193515,0.46197477427767186,0.9909974271098452,5,"[[], [], [], [], [], [], [], [], [], []]",140002,0.037253,10,10,0.2
35,"multiDips_3_(0, 0, 100)",10.992650183714664,0.4832352561608678,1.0953408327187546,5,"[[], [], [], [], [], [], [], [], [], []]",149931,0.037908,10,10,0.2
35,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",11.003635323360328,0.5166401910325751,1.1077150358208723,5,"[[], [], [], [], [], [], [], [], [], []]",149572,0.037856,10,10,0.2
35,"multiDips_4_(0, 0, 100)",9.90881846943675,0.35810409923054026,0.9254503120910765,5,"[[], [], [], [], [], [], [], [], [], []]",140452,0.036864,10,10,0.2
35,"multiDips_3_(0, 100, 0)",10.979090831492783,0.44409922662440926,1.100012692820419,5,"[[], [], [], [], [], [], [], [], [], []]",158124,0.038552,10,10,0.2
35,"multiDips_4_(100, 0, 0)",11.074492090198458,0.4901469215658729,1.0376800691551376,5,"[[], [], [], [], [], [], [], [], [], []]",182488,0.043693,10,10,0.2
35,"multiDips_4_(0, 100, 0)",10.941984413823864,0.41104313751916566,1.07312545488612,5,"[[], [], [], [], [], [], [], [], [], []]",142457,0.037419,10,10,0.2
35,MILP,13.679659877111275,0.623424975593516,1.279055392073096,4,-,0,13.770425,10,10,0.2
36,"multiDips_1_(100, 0, 0)",10.996694306980588,0.559716631902908,1.0844910463993942,5,"[[], [], [], [], [], [], [], [], [], []]",123462,0.03226,10,10,0.2
36,"multiDips_1_(0, 100, 0)",10.940313860807874,0.4023070057138109,1.0637347160410497,5,"[[], [], [], [], [], [], [], [], [], []]",133247,0.033804,10,10,0.2
36,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.96984560751026,0.47902418938891356,1.0682119008353856,5,"[[], [], [], [], [], [], [], [], [], []]",130814,0.033352,10,10,0.2
36,"multiDips_2_(0, 100, 0)",10.617926146017552,0.45422533552591327,1.133830269271007,5,"[[], [], [], [], [], [], [], [], [], []]",147854,0.036776,10,10,0.2
36,"multiDips_2_(100, 0, 0)",10.662367064867844,0.5781255931800366,1.153358371831996,5,"[[], [], [], [], [], [], [], [], [], []]",174647,0.040562,10,10,0.2
36,"multiDips_1_(0, 0, 100)",10.953479177988044,0.43597754220602136,1.0613987230423607,5,"[[], [], [], [], [], [], [], [], [], []]",130771,0.033168,10,10,0.2
36,"multiDips_2_(0, 0, 100)",10.62738896939332,0.46845393257467244,1.1237361343493784,5,"[[], [], [], [], [], [], [], [], [], []]",138632,0.035466,10,10,0.2
36,"multiDips_4_(0, 0, 100)",10.255294853768872,0.3876184182599349,0.8769489257954869,5,"[[], [], [], [], [], [], [], [], [], []]",140512,0.03782,10,10,0.2
36,"multiDips_3_(0, 0, 100)",12.005142166314599,0.5155997055932287,1.174159834314434,5,"[[], [], [], [], [], [], [], [], [], []]",145084,0.036391,10,10,0.2
36,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.632254284787521,0.47946086327867943,1.1302114993927124,5,"[[], [], [], [], [], [], [], [], [], []]",183213,0.043149,10,10,0.2
36,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",11.305876203526278,0.4715049643269883,1.0081215657505624,5,"[[], [], [], [], [], [], [], [], [], []]",162019,0.040144,10,10,0.2
36,"multiDips_3_(0, 100, 0)",11.998222648135714,0.504407595268121,1.1830635970024919,5,"[[], [], [], [], [], [], [], [], [], []]",148141,0.036684,10,10,0.2
36,"multiDips_3_(100, 0, 0)",11.01844123060328,0.5596636956842865,1.1234951388843613,5,"[[], [], [], [], [], [], [], [], [], []]",152797,0.038472,10,10,0.2
36,"multiDips_4_(0, 100, 0)",9.458125468021592,0.2846213214455352,0.7565486942772837,5,"[[], [], [], [], [], [], [], [], [], []]",148136,0.037989,10,10,0.2
36,"multiDips_4_(100, 0, 0)",11.22752131543686,0.5137701256490687,1.0193762953834575,5,"[[], [], [], [], [], [], [], [], [], []]",141292,0.037315,10,10,0.2
36,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",11.003777215030965,0.5095126535321853,1.10392630148933,5,"[[], [], [], [], [], [], [], [], [], []]",164114,0.039733,10,10,0.2
36,MILP,13.681533237676017,0.6344538982779027,1.2854042438812665,4,-,0,12.372895,10,10,0.2
37,"multiDips_1_(0, 100, 0)",10.941632572290503,0.4062674117570166,1.064638636058044,5,"[[], [], [], [], [], [], [], [], [], []]",142507,0.035134,10,10,0.2
37,"multiDips_1_(100, 0, 0)",10.989430670904504,0.5443621497867196,1.082369249624843,5,"[[], [], [], [], [], [], [], [], [], []]",130771,0.033873,10,10,0.2
37,"multiDips_1_(0, 0, 100)",10.947596175935566,0.42507301093655236,1.0620952837373117,5,"[[], [], [], [], [], [], [], [], [], []]",130646,0.033602,10,10,0.2
37,"multiDips_2_(0, 100, 0)",10.607985434784357,0.4229288235836023,1.1195579815321537,5,"[[], [], [], [], [], [], [], [], [], []]",141263,0.036176,10,10,0.2
37,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.986455780463398,0.5286557951792831,1.075284953779723,5,"[[], [], [], [], [], [], [], [], [], []]",131456,0.03364,10,10,0.2
37,"multiDips_2_(0, 0, 100)",10.629001542765666,0.48111581466795145,1.1385231163765737,5,"[[], [], [], [], [], [], [], [], [], []]",150524,0.037787,10,10,0.2
37,"multiDips_2_(100, 0, 0)",10.670930335856173,0.5983923972084548,1.1533385644228011,5,"[[], [], [], [], [], [], [], [], [], []]",146430,0.037608,10,10,0.2
37,"multiDips_3_(0, 100, 0)",10.974495035054241,0.4314134624747218,1.09853566605812,5,"[[], [], [], [], [], [], [], [], [], []]",160384,0.038699,10,10,0.2
37,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.648855841639044,0.5408974038036719,1.152036882049162,5,"[[], [], [], [], [], [], [], [], [], []]",150324,0.037368,10,10,0.2
37,"multiDips_3_(0, 0, 100)",10.985312678082538,0.4581087288312303,1.0877110317810588,5,"[[], [], [], [], [], [], [], [], [], []]",149599,0.038102,10,10,0.2
37,"multiDips_3_(100, 0, 0)",11.013286704719839,0.5392292308250385,1.114500103384733,5,"[[], [], [], [], [], [], [], [], [], []]",162030,0.039422,10,10,0.2
37,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.25380463665772,0.36936911802019956,0.8764818996040914,5,"[[], [], [], [], [], [], [], [], [], []]",137078,0.037128,10,10,0.2
37,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",11.003727655850074,0.51605838968919,1.1068364664612056,5,"[[], [], [], [], [], [], [], [], [], []]",151148,0.03798,10,10,0.2
37,"multiDips_4_(0, 100, 0)",10.70902082268172,0.41838988111575104,1.099090870165339,5,"[[], [], [], [], [], [], [], [], [], []]",273629,0.056071,10,10,0.2
37,"multiDips_4_(0, 0, 100)",10.947022843448963,0.4234545071822253,1.0614568582251058,5,"[[], [], [], [], [], [], [], [], [], []]",154980,0.039301,10,10,0.2
37,"multiDips_4_(100, 0, 0)",10.069967820575465,0.48554182169499877,0.9717126442344558,5,"[[], [], [], [], [], [], [], [], [], []]",774152,0.129417,10,10,0.2
37,MILP,13.680104278726866,0.6321407974717044,1.2879361900856134,4,-,0,18.524096,10,10,0.2
38,"multiDips_1_(100, 0, 0)",10.990463361340893,0.5456534884338984,1.0813636464855891,5,"[[], [], [], [], [], [], [], [], [], []]",124930,0.032562,10,10,0.2
38,"multiDips_1_(0, 100, 0)",10.963031233770376,0.46422281103861146,1.0744451298801632,5,"[[], [], [], [], [], [], [], [], [], []]",142859,0.034946,10,10,0.2
38,"multiDips_1_(0, 0, 100)",10.96255999525846,0.4669127950548715,1.068450575415841,5,"[[], [], [], [], [], [], [], [], [], []]",128604,0.038638,10,10,0.2
38,"multiDips_3_(100, 0, 0)",11.0108053518812,0.5496404786275435,1.1244814555367357,5,"[[], [], [], [], [], [], [], [], [], []]",151727,0.038189,10,10,0.2
38,"multiDips_2_(0, 100, 0)",10.618290975586415,0.4496122676100547,1.1320713372421254,5,"[[], [], [], [], [], [], [], [], [], []]",144711,0.036762,10,10,0.2
38,"multiDips_2_(100, 0, 0)",10.665145800914509,0.58837930555302,1.1549717501976913,5,"[[], [], [], [], [], [], [], [], [], []]",145140,0.037242,10,10,0.2
38,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.96255999525846,0.46653279505487144,1.0676505754158412,5,"[[], [], [], [], [], [], [], [], [], []]",123137,0.032651,10,10,0.2
38,"multiDips_3_(0, 100, 0)",10.990325648026241,0.4811190036436441,1.1137295990021645,5,"[[], [], [], [], [], [], [], [], [], []]",161993,0.03957,10,10,0.2
38,"multiDips_4_(0, 0, 100)",10.046491387111356,0.4117575057076359,0.9624185939510229,5,"[[], [], [], [], [], [], [], [], [], []]",138503,0.03717,10,10,0.2
38,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",9.726048246589675,0.46219941678050297,1.0307682587565163,5,"[[], [], [], [], [], [], [], [], [], []]",480034,0.087906,10,10,0.2
