id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
14,random_random,17.420815348871066,0.7252106585208027,1.9286974287772458,91,757518,0.127581,100,25,0.3,low
14,hungriest_random,19.00620272120925,0.7187804741053243,2.1733987378259734,92,635099,0.112798,100,25,0.3,low
14,longest_profit,10.901591152572351,0.7250426322801251,1.589961413767067,95,4612242,0.746323,100,25,0.3,low
14,random_balanced,20.70869486262674,0.725686221350125,2.402750960021237,90,4873683,0.769993,100,25,0.3,low
14,random_freeHW,20.249352482129794,0.7258193507684827,2.3539907054039,90,4638548,0.737818,100,25,0.3,low
14,hungriest_profit,14.396234772064465,0.7223124079023522,1.6785208728801657,94,4450622,0.704292,100,25,0.3,low
14,longest_freeHW,15.006393160321924,0.7233761720787893,2.1265109795606114,93,4602868,0.751328,100,25,0.3,low
14,hungriest_balanced,23.132654889477145,0.7238670656018935,2.531086618057476,90,4546172,0.720979,100,25,0.3,low
14,longest_balanced,16.602999528685075,0.7245778314169576,2.382451588193022,92,5966172,0.946059,100,25,0.3,low
14,random_profit,15.31043542670775,0.7228922149027575,1.4641368091640699,93,4436763,0.703705,100,25,0.3,low
14,random_carbon,25.802616821320058,0.6602154542709524,2.7769695432076578,87,5950011,0.92486,100,25,0.3,low
14,hungriest_freeHW,18.973298700265445,0.7242105580311383,2.078268033058477,92,4514654,0.711249,100,25,0.3,low
14,longest_carbon,24.625202547090616,0.7081782158733491,3.2251585849397046,88,7620670,1.168591,100,25,0.3,low
14,hungriest_carbon,25.12189347796088,0.7104113413676262,2.8423049240030576,89,25572608,3.684442,100,25,0.3,low
14,MILP,31.579411538479597,0.7259899027844346,2.910390846812298,86,0,25391.297978,100,25,0.3,low
15,longest_random,12.40486224003908,0.7210504429220919,1.585580500831554,94,635437,0.112049,100,25,0.3,low
